Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-22 00:00:00-04:00,68.92035551993517,69.04260064434716,68.31785693400494,68.51869201660156,4944500,0.0,0.0,QCOM,-1,153.57381598415122
2019-10-23 00:00:00-04:00,67.41849245240469,68.22181961656392,67.121613281161,67.44468688964844,5785700,0.0,0.0,QCOM,0,79.61728458005491
2019-10-24 00:00:00-04:00,68.16069459739738,68.99894986843303,67.75029733033747,68.9727554321289,5271200,0.0,0.0,QCOM,1,151.78422172260258
2019-10-25 00:00:00-04:00,68.98148979610093,70.0555083279425,68.90290648643146,70.00311279296875,6712300,0.0,0.0,QCOM,1,119.75441049256304
2019-10-28 00:00:00-04:00,70.33492482287525,72.5877329090602,70.32619112364267,72.51788330078125,9949800,0.0,0.0,QCOM,0,40.15430892938699
2019-10-29 00:00:00-04:00,72.25593553040453,72.34325254912638,71.11206726286692,71.30416870117188,4993600,0.0,0.0,QCOM,-1,192.24414516180667
2019-10-30 00:00:00-04:00,71.68838891039638,71.81936781324922,70.59690915639564,71.11209106445312,3971000,0.0,0.0,QCOM,1,39.719166297784454
2019-10-31 00:00:00-04:00,71.11204431312646,71.13823874410322,69.71494581701164,70.23886108398438,5693700,0.0,0.0,QCOM,1,182.33558679026353
2019-11-01 00:00:00-04:00,71.24304976771961,73.04181259057628,70.94617052873949,72.9806900024414,8620300,0.0,0.0,QCOM,-1,124.97185366375858
2019-11-04 00:00:00-05:00,73.81892458043265,74.9802600878283,73.61808946954008,74.2991714477539,8389200,0.0,0.0,QCOM,1,170.61726715116933
2019-11-05 00:00:00-05:00,74.39523907841738,74.8667590156496,73.9848483877702,74.62226867675781,7280000,0.0,0.0,QCOM,0,158.89359020030557
2019-11-06 00:00:00-05:00,74.51746611141448,74.75322935358035,73.53950499386855,73.89750671386719,9755300,0.0,0.0,QCOM,1,118.31108273373599
2019-11-07 00:00:00-05:00,78.43805956019732,80.76945743543313,77.11955087620078,78.56903839111328,30254000,0.0,0.0,QCOM,0,174.60731215318722
2019-11-08 00:00:00-05:00,78.56905657958377,82.17530214272442,78.23724257620151,82.1054458618164,16371300,0.0,0.0,QCOM,1,88.56119463895611
2019-11-11 00:00:00-05:00,80.07964194735166,80.78691830890381,79.36363188722748,80.19315338134766,11297700,0.0,0.0,QCOM,0,25.580052413324402
2019-11-12 00:00:00-05:00,80.49005340805394,80.55117598514545,78.7349527489101,79.43350219726562,9332100,0.0,0.0,QCOM,1,87.00067122905635
2019-11-13 00:00:00-05:00,79.19773091514945,80.24555498168004,78.25469791569067,78.99690246582031,9353200,0.0,0.0,QCOM,1,48.08977557261735
2019-11-14 00:00:00-05:00,78.85719187936617,79.09295513146776,78.08879287436042,79.0056381225586,8793600,0.0,0.0,QCOM,1,60.188605786676256
2019-11-15 00:00:00-05:00,80.85678423332716,82.02685349293799,79.09295663708684,79.29378509521484,25490200,0.0,0.0,QCOM,1,48.82892186921069
2019-11-18 00:00:00-05:00,79.29378358577279,80.31541324177842,77.95781403006629,79.0056381225586,10360500,0.0,0.0,QCOM,1,127.62177815741529
2019-11-19 00:00:00-05:00,79.67799613551561,79.80024129526775,75.68754771881959,76.80522155761719,18091300,0.0,0.0,QCOM,-1,53.9200541348561
2019-11-20 00:00:00-05:00,76.68296364894998,77.1544834703993,74.49127151458197,74.761962890625,13045100,0.0,0.0,QCOM,0,19.825140259864284
2019-11-21 00:00:00-05:00,74.0372243282213,75.35573318173064,73.82766216892965,74.31664276123047,10180400,0.0,0.0,QCOM,0,130.97107540600666
2019-11-22 00:00:00-05:00,74.47381694728097,74.93660310800256,73.81019566265667,74.12454223632812,6166700,0.0,0.0,QCOM,-1,53.10262258158766
2019-11-25 00:00:00-05:00,74.88420552658934,75.34699163350506,74.29044058556197,74.47380828857422,8964100,0.0,0.0,QCOM,0,64.62422470840741
2019-11-26 00:00:00-05:00,74.43888280526616,74.70084048281481,73.46964872494084,73.89750671386719,11584500,0.0,0.0,QCOM,-1,98.82494821154268
2019-11-27 00:00:00-05:00,74.36031371044112,74.49128591238564,73.75781493404935,74.04596710205078,5215000,0.0,0.0,QCOM,0,184.72583853142197
2019-11-29 00:00:00-05:00,73.79272294653789,74.30789789862526,72.84094968023457,72.9544677734375,3882400,0.0,0.0,QCOM,0,43.97744297296283
2019-12-02 00:00:00-05:00,73.32995682358002,73.6006415899342,71.8717352447251,71.99398040771484,7668800,0.0,0.0,QCOM,0,103.36489751557619
2019-12-03 00:00:00-05:00,71.05968028595842,71.0684139874416,69.68878227503996,70.36113739013672,11126100,0.0,0.0,QCOM,1,76.25084256149732
2019-12-04 00:00:00-05:00,71.20588122810277,72.54341516458523,70.79230174397354,72.22663116455078,8477400,0.62,0.0,QCOM,0,176.12755894181532
2019-12-05 00:00:00-05:00,72.72820158702129,73.42336607313946,71.9626391675836,72.67539978027344,6358300,0.0,0.0,QCOM,1,177.8014929010689
2019-12-06 00:00:00-05:00,73.43215843936034,74.13612432308693,73.40576089358592,73.75774383544922,6860400,0.0,0.0,QCOM,0,40.06942154339381
2019-12-09 00:00:00-05:00,73.91615931311729,75.06010255932289,73.77536340622255,74.72571563720703,8382900,0.0,0.0,QCOM,0,35.897419427617436
2019-12-10 00:00:00-05:00,74.83129224929984,75.08647972611968,73.64335563987514,74.02173614501953,8082200,0.0,0.0,QCOM,1,89.8547306669968
2019-12-11 00:00:00-05:00,74.65530790184268,76.64400618828702,74.58491667113687,76.54721069335938,9571500,0.0,0.0,QCOM,-1,53.091436749534324
2019-12-12 00:00:00-05:00,76.41518986330242,78.51828576192702,76.00161718908626,78.35989379882812,12164600,0.0,0.0,QCOM,1,183.57849350906494
2019-12-13 00:00:00-05:00,78.23672135202435,78.9318791751196,77.04877795989854,77.28636932373047,12269100,0.0,0.0,QCOM,1,55.61707734965368
2019-12-16 00:00:00-05:00,78.56229830093098,79.60064437214426,77.74394074723308,77.81433868408203,8719100,0.0,0.0,QCOM,-1,197.36031242394913
2019-12-17 00:00:00-05:00,78.31590591415429,78.35110487973765,77.15436690396815,77.71753692626953,7485900,0.0,0.0,QCOM,1,147.1890632996969
2019-12-18 00:00:00-05:00,77.91112995336799,78.00792543291882,77.0751696039304,77.4183578491211,5860600,0.0,0.0,QCOM,1,78.49753997504546
2019-12-19 00:00:00-05:00,77.75274248153463,78.05192364407502,77.10157834684563,77.86713409423828,7471400,0.0,0.0,QCOM,1,178.6500107308301
2019-12-20 00:00:00-05:00,78.15751663784586,79.06386821414009,77.59434659600252,78.18391418457031,17538000,0.0,0.0,QCOM,0,158.48487155980825
2019-12-23 00:00:00-05:00,78.32470321722727,78.60628821357801,77.6559363333258,77.83192443847656,7274700,0.0,0.0,QCOM,1,173.37253083891972
2019-12-24 00:00:00-05:00,77.9815376415595,78.14872436154822,77.4183675338225,78.113525390625,2435200,0.0,0.0,QCOM,1,97.41922696127233
2019-12-26 00:00:00-05:00,78.24552181483722,78.28072078664289,77.43596560385923,77.78794860839844,5070000,0.0,0.0,QCOM,-1,148.70283294894534
2019-12-27 00:00:00-05:00,78.2279247968533,78.27191847597246,77.51515737454271,78.13993072509766,5808900,0.0,0.0,QCOM,-1,50.338298564355036
2019-12-30 00:00:00-05:00,78.06072474953658,78.12232126590021,76.82878770874707,77.81433868408203,6543100,0.0,0.0,QCOM,1,114.67072082668984
2019-12-31 00:00:00-05:00,77.42715762747557,78.11352073578432,77.33036214158415,77.63835144042969,5173400,0.0,0.0,QCOM,-1,57.761201989357254
2020-01-02 00:00:00-05:00,78.35991297098985,79.02867323346263,77.50635644509201,78.04312896728516,8413900,0.0,0.0,QCOM,1,157.11157789176298
2020-01-03 00:00:00-05:00,76.78479458109635,77.11917471323899,76.06323250703932,76.57360076904297,8340300,0.0,0.0,QCOM,1,184.32572657655587
2020-01-06 00:00:00-05:00,75.5968686049958,76.16003875636514,75.27128313386882,76.12483978271484,8381400,0.0,0.0,QCOM,0,17.377650065622582
2020-01-07 00:00:00-05:00,76.59118612727409,78.74707043679041,76.47679454032738,78.28949737548828,8377400,0.0,0.0,QCOM,0,59.125281821146885
2020-01-08 00:00:00-05:00,78.22790812183871,78.72948160879983,77.36555029001147,78.06071472167969,7619900,0.0,0.0,QCOM,1,149.6459609255256
2020-01-09 00:00:00-05:00,78.89668780563014,79.82943700303446,78.16632429159766,79.1166763305664,9155500,0.0,0.0,QCOM,1,141.6479434720124
2020-01-10 00:00:00-05:00,79.64464825617324,81.29895956362056,79.08147816370109,79.4246597290039,9668300,0.0,0.0,QCOM,1,77.81093061738848
2020-01-13 00:00:00-05:00,80.1198135188614,81.59813649141307,79.67983652362003,80.0494155883789,10367800,0.0,0.0,QCOM,0,22.749431955790104
2020-01-14 00:00:00-05:00,80.19021032075224,80.61259121954821,79.4510521397551,79.68863677978516,7800100,0.0,0.0,QCOM,1,180.76692498425868
2020-01-15 00:00:00-05:00,79.85582371171967,80.2342041917869,78.535892741278,78.90547180175781,7259100,0.0,0.0,QCOM,-1,127.85045129167321
2020-01-16 00:00:00-05:00,79.38945328297581,81.15816275464374,79.03747032994748,80.77098083496094,9295500,0.0,0.0,QCOM,-1,66.84411826846096
2020-01-17 00:00:00-05:00,81.83573081339794,84.62518368256755,81.79173042325279,84.39640045166016,23694400,0.0,0.0,QCOM,1,133.12592898422778
2020-01-21 00:00:00-05:00,83.8860291338771,84.22921070876286,82.20531351688312,83.19086456298828,10868500,0.0,0.0,QCOM,-1,163.74803984540668
2020-01-22 00:00:00-05:00,83.82442949712578,83.93882111332972,81.58054385534464,81.80933380126953,8342300,0.0,0.0,QCOM,0,151.73442533099242
2020-01-23 00:00:00-05:00,81.7037319978503,81.79172605992949,80.48059640845484,80.95577239990234,11282000,0.0,0.0,QCOM,1,15.172609180346612
2020-01-24 00:00:00-05:00,81.55414588402175,82.05571945019001,78.16632395719988,78.88788604736328,9471700,0.0,0.0,QCOM,-1,67.28857930883728
2020-01-27 00:00:00-05:00,76.82000227698686,77.62955850794485,76.07203585631204,76.60001373291016,9240200,0.0,0.0,QCOM,-1,149.37477286031037
2020-01-28 00:00:00-05:00,77.56794488244611,78.7910803807618,76.89917797611362,78.4478988647461,9187000,0.0,0.0,QCOM,0,139.15666380884883
2020-01-29 00:00:00-05:00,78.01673196340975,78.33350925580723,76.86398755329829,77.63835144042969,8158500,0.0,0.0,QCOM,0,44.975972023857096
2020-01-30 00:00:00-05:00,76.82879110012094,77.3127685454252,75.84324679479889,77.24237060546875,8379400,0.0,0.0,QCOM,-1,191.39478731546467
2020-01-31 00:00:00-05:00,76.60000306101864,76.7055932508134,74.83129353327327,75.06887817382812,9503600,0.0,0.0,QCOM,1,114.30419856253984
2020-02-03 00:00:00-05:00,75.28006176204315,76.18641324017679,74.93688026475985,76.09841918945312,7792700,0.0,0.0,QCOM,-1,13.02073202564972
2020-02-04 00:00:00-05:00,77.6559491818669,78.27191436532478,76.8815919921603,78.25431823730469,9236400,0.0,0.0,QCOM,0,125.95049699806441
2020-02-05 00:00:00-05:00,80.06701139490825,80.19900583565746,78.55348946315173,79.99662017822266,14220900,0.0,0.0,QCOM,-1,30.72852871794583
2020-02-06 00:00:00-05:00,77.48875002762249,79.88222607247077,75.84324028192665,79.73263549804688,21059000,0.0,0.0,QCOM,0,70.88659541066927
2020-02-07 00:00:00-05:00,78.86147803884647,79.22225567931791,76.89037629155501,76.92557525634766,10725100,0.0,0.0,QCOM,0,74.45301228769223
2020-02-10 00:00:00-05:00,76.36240463241798,77.99911955777121,76.11601859436756,77.96392059326172,7481300,0.0,0.0,QCOM,1,149.37895440700137
2020-02-11 00:00:00-05:00,78.6414932005573,80.48939530023684,78.227913736909,79.19586181640625,9452800,0.0,0.0,QCOM,1,25.731077340980335
2020-02-12 00:00:00-05:00,80.6477998398492,81.34296442957107,80.331015806216,80.70939636230469,9824200,0.0,0.0,QCOM,-1,106.81948408251152
2020-02-13 00:00:00-05:00,80.1022135434287,80.41019610840593,79.0022710159983,79.22225952148438,8428300,0.0,0.0,QCOM,1,143.12708257080843
2020-02-14 00:00:00-05:00,79.67984005583354,79.89982856320633,78.13111908414443,78.84387969970703,6256500,0.0,0.0,QCOM,-1,14.688267649016556
2020-02-18 00:00:00-05:00,77.2863760488981,78.31592081237842,77.02238711356173,77.46236419677734,7248100,0.0,0.0,QCOM,1,27.57896040451138
2020-02-19 00:00:00-05:00,78.24551267196695,79.74143858808254,78.00792803193691,79.68863677978516,7820900,0.0,0.0,QCOM,-1,23.45157705605567
2020-02-20 00:00:00-05:00,79.90860419487673,80.85015451313524,78.03430497633828,78.7294692993164,9754900,0.0,0.0,QCOM,1,163.86871134854715
2020-02-21 00:00:00-05:00,77.92871051340204,78.3422898955027,75.96641719488048,76.58238220214844,12257600,0.0,0.0,QCOM,1,82.38545486031182
2020-02-24 00:00:00-05:00,73.82817760699082,74.64653549085682,72.78102969281832,73.31780242919922,12158500,0.0,0.0,QCOM,0,53.53792382250132
2020-02-25 00:00:00-05:00,73.86333445324667,74.26811245225028,70.07952989851513,70.58990478515625,14725000,0.0,0.0,QCOM,0,145.76365676950456
2020-02-26 00:00:00-05:00,71.27626480721175,72.18261623615334,69.59554966149258,70.09712982177734,13125000,0.0,0.0,QCOM,0,116.86989038182067
2020-02-27 00:00:00-05:00,67.87086375246642,68.80361975211314,66.28695025037086,66.82372283935547,17898300,0.0,0.0,QCOM,1,195.50463573911952
2020-02-28 00:00:00-05:00,64.90541362835025,70.22913168644983,64.53582781926629,68.90040588378906,20843300,0.0,0.0,QCOM,0,156.78331031836584
2020-03-02 00:00:00-05:00,69.53396153754652,71.02108593328532,67.87084902870372,70.88909149169922,15043400,0.0,0.0,QCOM,-1,115.07372038436074
2020-03-03 00:00:00-05:00,71.11787873640604,72.72819609349312,68.48681827735369,69.12918090820312,16356200,0.0,0.0,QCOM,-1,14.791917316151418
2020-03-04 00:00:00-05:00,70.17580415391816,72.65040666959814,69.22676362785498,72.55284118652344,9894900,0.62,0.0,QCOM,0,10.52808102180286
2020-03-05 00:00:00-05:00,70.47736364984986,72.17144902888344,69.80327671872826,70.22014617919922,9396200,0.0,0.0,QCOM,0,30.203019489140512
2020-03-06 00:00:00-05:00,67.70119905194983,69.25336852003322,67.25772206106886,68.71232604980469,11536500,0.0,0.0,QCOM,0,157.03194549725646
2020-03-09 00:00:00-04:00,64.21545482657562,67.4971810956474,63.70989144421764,64.4283218383789,13898500,0.0,0.0,QCOM,0,134.1200894501722
2020-03-10 00:00:00-04:00,66.3441558478374,70.10483856965199,65.77650588103224,69.97179412841797,13615600,0.0,0.0,QCOM,-1,121.87174921243465
2020-03-11 00:00:00-04:00,67.66572081898727,68.99615180614724,65.38624933166338,66.18450927734375,13376500,0.0,0.0,QCOM,1,162.80043645967
2020-03-12 00:00:00-04:00,61.6610380695414,64.33077145955328,59.425917004432264,59.44365310668945,19386200,0.0,0.0,QCOM,1,127.14921553108938
2020-03-13 00:00:00-04:00,63.133359243311986,68.002732745593,59.656502660394075,67.23995208740234,15971400,0.0,0.0,QCOM,0,137.45232203922154
2020-03-16 00:00:00-04:00,60.56121697940983,63.124513453280436,57.17305302927112,57.1907958984375,16134700,0.0,0.0,QCOM,1,71.18676837727432
2020-03-17 00:00:00-04:00,58.45913417633117,61.91824893606105,55.16853267084476,61.075645446777344,16864500,0.0,0.0,QCOM,1,136.44917502871297
2020-03-18 00:00:00-04:00,56.3747841845835,58.14868838345614,51.443319887652514,54.272701263427734,18381200,0.0,0.0,QCOM,1,45.509657548399694
2020-03-19 00:00:00-04:00,54.21062211828606,59.91373942281889,52.365759741943414,57.65200424194336,17127400,0.0,0.0,QCOM,1,119.5771621885306
2020-03-20 00:00:00-04:00,57.67860969235006,60.29512769662725,53.91792713858352,54.02436065673828,16591500,0.0,0.0,QCOM,1,137.44124353030597
2020-03-23 00:00:00-04:00,54.59201673816679,57.52783562710116,52.427850247159014,55.46123123168945,14920300,0.0,0.0,QCOM,0,169.10380170375836
2020-03-24 00:00:00-04:00,58.53895729042504,59.975825041827115,55.15966171970469,58.060001373291016,18966800,0.0,0.0,QCOM,-1,153.19406039091987
2020-03-25 00:00:00-04:00,58.45026449370974,59.39043348047616,55.39914085329157,55.94905471801758,15969800,0.0,0.0,QCOM,-1,76.51788953760654
2020-03-26 00:00:00-04:00,56.7650638782031,61.785227463054696,56.099848285880405,61.182098388671875,15820300,0.0,0.0,QCOM,0,47.9947085757624
2020-03-27 00:00:00-04:00,58.98244087705847,61.306262788306675,58.47687736878913,59.06226348876953,9739100,0.0,0.0,QCOM,1,72.6378703079867
2020-03-30 00:00:00-04:00,59.59443328202743,61.64329457664209,58.59217106815326,61.22642517089844,9880800,0.0,0.0,QCOM,1,66.03348297392833
2020-03-31 00:00:00-04:00,61.46588955309409,62.40605823987483,59.124332500301854,60.00241470336914,13213900,0.0,0.0,QCOM,0,199.1371209702092
2020-04-01 00:00:00-04:00,57.651996580086355,60.93372290941541,57.651996580086355,58.45025634765625,14167900,0.0,0.0,QCOM,0,145.4286199018061
2020-04-02 00:00:00-04:00,58.42364789658452,60.54346688841108,57.92694917851766,60.33059310913086,15432900,0.0,0.0,QCOM,-1,185.46702282963827
2020-04-03 00:00:00-04:00,60.02904099863544,60.92486634395317,57.25287769184133,57.85600662231445,8600700,0.0,0.0,QCOM,-1,194.79664694457324
2020-04-06 00:00:00-04:00,60.756336725896006,63.30189662772935,60.00242733158653,62.92937088012695,12153100,0.0,0.0,QCOM,-1,75.87858902846212
2020-04-07 00:00:00-04:00,65.33303861932849,66.43285974740172,62.84956457072712,64.50817108154297,11285600,0.0,0.0,QCOM,0,184.4200232184038
2020-04-08 00:00:00-04:00,65.36851291668658,65.97164196109415,64.23321277825413,65.04034423828125,10695600,0.0,0.0,QCOM,-1,59.83270001662663
2020-04-09 00:00:00-04:00,66.18452359726962,66.37964783338978,62.08679283412494,63.488182067871094,15459400,0.0,0.0,QCOM,-1,165.53988216609673
2020-04-13 00:00:00-04:00,63.60347248789987,65.19999244386517,63.36399787796618,65.01373291015625,7896500,0.0,0.0,QCOM,-1,186.38252151336283
2020-04-14 00:00:00-04:00,66.52154420906842,68.88970955885013,66.49493667409223,68.78327941894531,11314100,0.0,0.0,QCOM,0,80.87686057412274
2020-04-15 00:00:00-04:00,67.2843261099866,67.71006020968724,65.6611987834393,67.39962768554688,9951700,0.0,0.0,QCOM,1,116.82663539551226
2020-04-16 00:00:00-04:00,68.17129361603762,68.9074671533438,66.8585985523239,68.16242218017578,8819700,0.0,0.0,QCOM,1,164.7705096653799
2020-04-17 00:00:00-04:00,68.57927878607875,69.40414622595868,66.94728677470252,67.55928039550781,9926000,0.0,0.0,QCOM,0,193.42259474000895
2020-04-20 00:00:00-04:00,66.53927468899289,67.61249479979352,65.72327877302293,65.90953826904297,7217700,0.0,0.0,QCOM,0,155.60086866480682
2020-04-21 00:00:00-04:00,65.02259247402182,65.60798533423026,63.63894646541518,63.71876907348633,9273800,0.0,0.0,QCOM,0,49.33374931279495
2020-04-22 00:00:00-04:00,65.44832071679173,66.82309502569196,64.52588796681643,66.23770904541016,7365300,0.0,0.0,QCOM,-1,146.99493834338926
2020-04-23 00:00:00-04:00,66.52152624280268,67.5592604281297,65.42170557032583,65.46604919433594,7673800,0.0,0.0,QCOM,1,142.35356536908577
2020-04-24 00:00:00-04:00,65.56363259644179,67.50606386011019,65.33302944782801,67.44397735595703,6071300,0.0,0.0,QCOM,-1,18.786350746814144
2020-04-27 00:00:00-04:00,67.93180568947466,69.02276212028569,66.95615761302027,67.3907699584961,7219500,0.0,0.0,QCOM,0,137.0697971166727
2020-04-28 00:00:00-04:00,68.39301871418823,68.98727622870571,66.66346124151154,66.77876281738281,6250500,0.0,0.0,QCOM,-1,136.61182807274065
2020-04-29 00:00:00-04:00,68.44623529621786,70.28222971810258,68.14467419870213,70.04275512695312,11950200,0.0,0.0,QCOM,1,78.01730332946612
2020-04-30 00:00:00-04:00,71.19578968243093,71.72796745919135,68.54379930044004,69.77666473388672,17113500,0.0,0.0,QCOM,1,73.6051573031429
2020-05-01 00:00:00-04:00,68.16241645461503,68.81876054787836,66.2377278165637,67.08920288085938,9742100,0.0,0.0,QCOM,0,164.31744643567473
2020-05-04 00:00:00-04:00,66.66345130498019,67.3552741909311,65.71440423634641,67.12466430664062,7202400,0.0,0.0,QCOM,0,130.640770093528
2020-05-05 00:00:00-04:00,68.07372329011582,69.90084646642885,67.90519985531796,68.85424041748047,7540800,0.0,0.0,QCOM,0,73.44247484787
2020-05-06 00:00:00-04:00,69.90084157478162,71.08049200197017,69.64362410643001,69.95406341552734,8179700,0.0,0.0,QCOM,0,65.59487897931376
2020-05-07 00:00:00-04:00,70.69022468073442,71.10709410562662,69.41301563810038,69.9185791015625,7291800,0.0,0.0,QCOM,-1,135.09794421927754
2020-05-08 00:00:00-04:00,70.69022204595808,71.92308740681631,70.38866097267588,71.4530029296875,7887200,0.0,0.0,QCOM,1,120.83146235472992
2020-05-11 00:00:00-04:00,71.21351855051417,72.08272945008748,70.54830322726266,71.38204193115234,6604600,0.0,0.0,QCOM,0,14.25355358154738
2020-05-12 00:00:00-04:00,72.10049207811517,72.54396908184309,69.53719553792159,69.554931640625,7318100,0.0,0.0,QCOM,0,92.90083869148656
2020-05-13 00:00:00-04:00,69.94519216631306,70.52171361297951,68.07371870676675,69.18241119384766,9584800,0.0,0.0,QCOM,-1,85.38661727344407
2020-05-14 00:00:00-04:00,68.73892044691992,70.95630497746572,67.82535910304235,70.84100341796875,9956800,0.0,0.0,QCOM,0,15.550201461642253
2020-05-15 00:00:00-04:00,66.22884277384158,68.9163118736124,65.96276067731311,67.2044906616211,29597800,0.0,0.0,QCOM,1,65.78565839879921
2020-05-18 00:00:00-04:00,68.53493430767332,71.115973760011,68.48171923176439,70.90310668945312,13191000,0.0,0.0,QCOM,-1,100.72349052915712
2020-05-19 00:00:00-04:00,70.73458449938312,71.08936746781151,69.18241493356594,69.26223754882812,8118400,0.0,0.0,QCOM,1,122.19289539732452
2020-05-20 00:00:00-04:00,70.92084101593943,72.69474901563852,70.68136641342572,71.51509857177734,11379200,0.0,0.0,QCOM,1,31.17243087061977
2020-05-21 00:00:00-04:00,70.48623464136229,71.03614178412438,69.06710961128313,69.18241119384766,8141500,0.0,0.0,QCOM,0,163.1336594670667
2020-05-22 00:00:00-04:00,69.413020909284,69.85649790273241,68.55267445928658,69.80327606201172,5530400,0.0,0.0,QCOM,1,117.02794891862135
2020-05-26 00:00:00-04:00,71.12482921567758,71.46186923224981,68.98726725460973,69.20013427734375,10067300,0.0,0.0,QCOM,0,164.2776445547901
2020-05-27 00:00:00-04:00,69.4218719253112,70.35317613518271,67.55040560654676,70.32656860351562,9125900,0.0,0.0,QCOM,0,69.19362632622557
2020-05-28 00:00:00-04:00,71.16916975677275,72.26899732147625,68.94292063038496,69.27996063232422,11161700,0.0,0.0,QCOM,-1,128.4523806119818
2020-05-29 00:00:00-04:00,69.8032866679308,72.02067197208264,69.09372743075596,71.73684692382812,10558700,0.0,0.0,QCOM,1,17.30154743483567
2020-06-01 00:00:00-04:00,70.85875941176174,71.38206582669784,70.28223791856594,70.71685028076172,6474800,0.0,0.0,QCOM,0,20.694729847120684
2020-06-02 00:00:00-04:00,70.89423103827801,75.28465047963424,70.87649493633722,75.06291198730469,13255300,0.0,0.0,QCOM,0,124.51849784875974
2020-06-03 00:00:00-04:00,75.92990455758674,76.82372336023894,74.74113073272447,75.1791000366211,13029300,0.65,0.0,QCOM,-1,100.42433480000231
2020-06-04 00:00:00-04:00,75.03609730300613,77.49409938858676,75.03609730300613,76.90418243408203,12109000,0.0,0.0,QCOM,-1,176.4121112013921
2020-06-05 00:00:00-04:00,78.65607896866787,79.97893420635948,78.49519126164184,79.1476821899414,11882100,0.0,0.0,QCOM,-1,42.34979833338513
2020-06-08 00:00:00-04:00,79.54988995118507,81.78443742172398,78.95996614569991,81.66824340820312,9748300,0.0,0.0,QCOM,0,155.4649521515148
2020-06-09 00:00:00-04:00,80.64926608853577,80.7922735376709,79.60349300369869,80.22023010253906,7327700,0.0,0.0,QCOM,0,67.13757094391714
2020-06-10 00:00:00-04:00,80.66713904334387,82.35645586945584,80.47049783492099,81.34644317626953,9079700,0.0,0.0,QCOM,1,84.67783866177156
2020-06-11 00:00:00-04:00,79.21025194850806,79.60352771961301,75.00036476056492,75.09867858886719,15241700,0.0,0.0,QCOM,0,56.698690683041114
2020-06-12 00:00:00-04:00,77.09187638626254,77.88737462313937,74.66068800508076,76.18911743164062,10113200,0.0,0.0,QCOM,0,140.68423669873863
2020-06-15 00:00:00-04:00,74.78582211631736,77.37789816505241,74.27634564068262,77.21701049804688,9852600,0.0,0.0,QCOM,0,150.29499724438966
2020-06-16 00:00:00-04:00,80.35432689919341,80.836989962104,78.44155484578711,80.0146713256836,12639800,0.0,0.0,QCOM,1,126.01323958664682
2020-06-17 00:00:00-04:00,81.05149208147951,81.41795425712122,79.8180245463952,80.39006805419922,7620300,0.0,0.0,QCOM,0,57.09108686477145
2020-06-18 00:00:00-04:00,80.30962533372761,80.8816688737315,79.57669412189156,80.3721923828125,5709500,0.0,0.0,QCOM,0,47.454940305705016
2020-06-19 00:00:00-04:00,80.32750328652594,80.66715199788601,78.24490370911828,79.38005065917969,23213800,0.0,0.0,QCOM,0,91.07291919347122
