Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-23 00:00:00-04:00,244.09950390469277,249.53400058130072,243.3382806287205,246.643310546875,1227800,0.0,0.0,INTU,0,180.93143460260617
2019-10-24 00:00:00-04:00,247.76101067757406,251.3358219211481,246.51800591421238,249.4665069580078,1071500,0.0,0.0,INTU,-1,56.41347080339136
2019-10-25 00:00:00-04:00,249.68818162050286,250.7962736186399,247.3467296808043,248.28138732910156,1185800,0.0,0.0,INTU,-1,98.69762384814224
2019-10-28 00:00:00-04:00,249.76523186712402,250.10248489934227,246.93235344547952,249.1870880126953,1027100,0.0,0.0,INTU,1,141.097780011516
2019-10-29 00:00:00-04:00,249.07144165039062,251.57671184640589,248.55113869549442,249.07144165039062,953200,0.0,0.0,INTU,1,139.99011712238453
2019-10-30 00:00:00-04:00,250.29522081281297,252.13563030768591,248.8305857269224,250.805908203125,1665800,0.0,0.0,INTU,-1,10.651048231875679
2019-10-31 00:00:00-04:00,250.66135956301417,252.03924796192464,247.77066979463962,248.11753845214844,890100,0.0,0.0,INTU,0,31.352778821476583
2019-11-01 00:00:00-04:00,250.43975029394565,251.37440790648418,246.90345991086326,247.13473510742188,1108700,0.0,0.0,INTU,0,181.37678952058243
2019-11-04 00:00:00-05:00,248.7631318677781,249.18707263553893,244.53307517609952,244.80287170410156,1410900,0.0,0.0,INTU,0,155.8138361551873
2019-11-05 00:00:00-05:00,245.13050859851197,246.31570209652384,241.28590026941973,243.93569946289062,1918900,0.0,0.0,INTU,-1,20.39039423339779
2019-11-06 00:00:00-05:00,244.02238376222058,246.02659701017222,242.80829940650327,244.18618774414062,1430600,0.0,0.0,INTU,1,196.0975317169065
2019-11-07 00:00:00-05:00,243.78149879371142,251.46109896355614,243.57914404484467,249.90013122558594,1401400,0.0,0.0,INTU,0,92.43175071621931
2019-11-08 00:00:00-05:00,249.10037571173362,250.0543233821433,246.13261366259516,247.49124145507812,1357200,0.0,0.0,INTU,1,47.11427772885996
2019-11-11 00:00:00-05:00,246.33488905304029,249.94825050816686,246.1614547605408,248.628173828125,963900,0.0,0.0,INTU,-1,155.16859820798226
2019-11-12 00:00:00-05:00,249.22563128686238,252.810087789841,248.59932104906372,250.50718688964844,1227800,0.0,0.0,INTU,1,173.3304240255518
2019-11-13 00:00:00-05:00,250.31444110701958,253.34965923541327,249.56286300469722,252.21266174316406,1242800,0.0,0.0,INTU,1,38.988798216042795
2019-11-14 00:00:00-05:00,251.9139354883174,255.31531200475516,251.05635022731514,255.13223266601562,974300,0.0,0.0,INTU,0,169.86014317002017
2019-11-15 00:00:00-05:00,256.645135267403,257.1750834119021,254.2458422392088,256.3560485839844,1484300,0.0,0.0,INTU,-1,176.2564066773622
2019-11-18 00:00:00-05:00,257.2328279444488,258.93835365659265,254.41923982049448,258.620361328125,1945000,0.0,0.0,INTU,-1,64.16049638253932
2019-11-19 00:00:00-05:00,260.017561126838,262.59025865823196,258.19641238396116,262.3397521972656,1334100,0.0,0.0,INTU,-1,47.67893795345805
2019-11-20 00:00:00-05:00,261.5207063133862,264.5848304039523,260.6824109872518,263.5152893066406,1448800,0.0,0.0,INTU,1,30.188456109907847
2019-11-21 00:00:00-05:00,265.08587439591656,265.6544025963711,259.7284650217147,261.2701721191406,1308100,0.0,0.0,INTU,0,168.3514598876111
2019-11-22 00:00:00-05:00,258.15789760432,260.162096371226,245.94953740279794,250.3433837890625,4071600,0.0,0.0,INTU,1,70.34746591124164
2019-11-25 00:00:00-05:00,251.35514662046756,251.49970466198747,246.9998504269052,247.70326232910156,2428600,0.0,0.0,INTU,0,181.00002561000736
2019-11-26 00:00:00-05:00,248.0308769548755,256.7896653901654,247.6358124025235,256.1922607421875,2081500,0.0,0.0,INTU,-1,53.3440945956545
2019-11-27 00:00:00-05:00,257.5411673484463,257.83986958385503,251.19128947717405,252.59808349609375,1164200,0.0,0.0,INTU,0,39.91912512110467
2019-11-29 00:00:00-05:00,251.81755993595638,252.85822448047546,248.9268708321304,249.45684814453125,721500,0.0,0.0,INTU,0,137.4902206220122
2019-12-02 00:00:00-05:00,249.6688835000424,250.45901249804984,243.44427254257263,247.20216369628906,1486200,0.0,0.0,INTU,0,72.13707486689636
2019-12-03 00:00:00-05:00,243.9645852121034,247.0287093348718,243.16482593849068,244.4367218017578,1302400,0.0,0.0,INTU,0,188.273609255553
2019-12-04 00:00:00-05:00,246.06514807383923,246.26750283020172,243.72369638015036,244.9859619140625,1526100,0.0,0.0,INTU,1,43.10914104860079
2019-12-05 00:00:00-05:00,245.49664430723269,246.36384535339997,242.97211329046303,244.5330810546875,1248700,0.0,0.0,INTU,-1,150.48629557708054
2019-12-06 00:00:00-05:00,245.48699864511212,246.95161881434967,244.48488469144158,246.84561157226562,1029400,0.0,0.0,INTU,-1,181.80081615429737
2019-12-09 00:00:00-05:00,246.6721616681113,247.52010192874354,246.1036629491904,246.45054626464844,1086900,0.0,0.0,INTU,0,157.83672093161744
2019-12-10 00:00:00-05:00,246.73967482915683,247.51051374921232,242.95286320687993,243.12631225585938,975400,0.0,0.0,INTU,-1,37.55263674014147
2019-12-11 00:00:00-05:00,244.87994441967098,246.29638346148712,238.77095742599738,242.7215576171875,1588900,0.0,0.0,INTU,1,159.24810479331376
2019-12-12 00:00:00-05:00,242.21089686585992,246.37349729069703,240.91009526020497,243.54061889648438,1102300,0.0,0.0,INTU,0,133.53467157461435
2019-12-13 00:00:00-05:00,243.357447236662,251.16231272212207,240.91963424017305,250.1794891357422,1965200,0.0,0.0,INTU,0,186.47861520015877
2019-12-16 00:00:00-05:00,251.27806267048632,254.4963609028671,251.24915694466577,253.89895629882812,1948500,0.0,0.0,INTU,0,128.302632801505
2019-12-17 00:00:00-05:00,255.34424655156633,255.34424655156633,249.69778034629107,250.91184997558594,1778700,0.0,0.0,INTU,0,42.62035341358697
2019-12-18 00:00:00-05:00,251.75013353648163,254.63120734990633,250.5264189223817,253.60983276367188,1453400,0.0,0.0,INTU,0,100.14166522023868
2019-12-19 00:00:00-05:00,253.45568464205635,254.9202901909982,252.8100843283049,254.42886352539062,1352900,0.0,0.0,INTU,0,58.08498245749283
2019-12-20 00:00:00-05:00,256.1536377735938,257.724250495806,254.7950101317835,257.36773681640625,2361500,0.0,0.0,INTU,-1,142.20071706675608
2019-12-23 00:00:00-05:00,258.2638725093321,259.150363691996,256.51982527266523,256.57763671875,1411500,0.0,0.0,INTU,-1,111.0526713184562
2019-12-24 00:00:00-05:00,256.8859615138524,257.4737209660583,254.66013281787104,254.6986541748047,417100,0.0,0.0,INTU,0,63.77179535634147
2019-12-26 00:00:00-05:00,254.80463629931296,258.1385564935743,254.74682486399612,257.1460876464844,691600,0.0,0.0,INTU,0,42.63411632329848
2019-12-27 00:00:00-05:00,257.71461252500865,257.71461252500865,254.8528285638704,257.3291931152344,637900,0.0,0.0,INTU,0,60.66203777976587
2019-12-30 00:00:00-05:00,257.4255704138272,258.1193371543479,252.85828985867644,253.26296997070312,995500,0.0,0.0,INTU,0,104.67558797634442
2019-12-31 00:00:00-05:00,253.12808620472717,254.42887311227463,250.87332224557798,252.38612365722656,1007900,0.0,0.0,INTU,0,86.82132146679386
2020-01-02 00:00:00-05:00,251.56708769557977,256.88597581002705,251.56708769557977,256.4620056152344,1124500,0.0,0.0,INTU,1,66.2816585709556
2020-01-03 00:00:00-05:00,252.0778280635524,255.7008361606737,251.91403873898773,254.74691772460938,798500,0.0,0.0,INTU,-1,139.8577728230542
2020-01-06 00:00:00-05:00,252.34755569304642,256.91483540112966,252.2319034197275,256.7028503417969,1026100,0.0,0.0,INTU,1,32.63384634463698
2020-01-07 00:00:00-05:00,257.08825854759004,257.7723800889113,255.6814647088473,256.7606506347656,915100,0.0,0.0,INTU,-1,106.56495271965827
2020-01-08 00:00:00-05:00,258.23494061329507,264.7582529673929,257.07865299755645,262.9371337890625,1373900,0.0,0.0,INTU,0,68.0937382627769
2020-01-09 00:00:00-05:00,264.5300982257508,267.68707090817327,264.11496682151443,265.39898681640625,1076300,0.53,0.0,INTU,-1,33.45327210041988
2020-01-10 00:00:00-05:00,266.9341034045499,266.9437672184555,264.3660332476661,265.7369689941406,1127400,0.0,0.0,INTU,0,198.05215911602718
2020-01-13 00:00:00-05:00,266.7796813708146,268.24716715205193,265.33152322113233,266.4997253417969,1697600,0.0,0.0,INTU,1,154.59084781811123
2020-01-14 00:00:00-05:00,266.1037615379249,266.7602525063903,262.686101729514,263.2557067871094,1216400,0.0,0.0,INTU,1,110.72242635436797
2020-01-15 00:00:00-05:00,264.3563332577123,266.53820387078554,263.1881316533865,263.5646667480469,1147300,0.0,0.0,INTU,-1,117.52180555666523
2020-01-16 00:00:00-05:00,265.1480552634653,267.3202919825264,263.86400550367097,267.30096435546875,834700,0.0,0.0,INTU,-1,49.204285562952585
2020-01-17 00:00:00-05:00,268.8648926000566,273.2190285969715,266.79887003664203,273.07421875,2172700,0.0,0.0,INTU,0,117.99673281356799
2020-01-21 00:00:00-05:00,272.07007157857936,275.4008443554352,271.80941393367146,275.15948486328125,1636000,0.0,0.0,INTU,1,147.19795591523354
2020-01-22 00:00:00-05:00,276.2408733569483,281.4156086500976,275.9995137750774,280.2474365234375,2611200,0.0,0.0,INTU,-1,152.21076637549652
2020-01-23 00:00:00-05:00,279.71647890479267,282.5645045138704,278.3938035448555,278.606201171875,1659500,0.0,0.0,INTU,-1,115.87374661526415
2020-01-24 00:00:00-05:00,279.97709804386847,282.87341285121886,277.3318066145966,278.1234436035156,1089900,0.0,0.0,INTU,-1,184.5466664122211
2020-01-27 00:00:00-05:00,271.7516516426563,276.0961250853953,271.297894349012,273.9528503417969,881200,0.0,0.0,INTU,0,18.649505825104235
2020-01-28 00:00:00-05:00,274.58029023513575,278.55789102441275,273.16109486004547,278.20068359375,840900,0.0,0.0,INTU,-1,136.6350873909835
2020-01-29 00:00:00-05:00,279.339929642152,279.72609909095075,274.07830829373324,276.03814697265625,858100,0.0,0.0,INTU,-1,150.23329655829636
2020-01-30 00:00:00-05:00,274.3679303356293,276.9263361012592,272.68807701458184,276.7236022949219,785000,0.0,0.0,INTU,0,101.85953406552541
2020-01-31 00:00:00-05:00,275.9222338940997,276.5787542811735,270.08134439736114,270.6895751953125,1268800,0.0,0.0,INTU,0,198.0319821008497
2020-02-03 00:00:00-05:00,273.7693768906205,275.8933237141071,271.7419503378234,273.0259704589844,1042000,0.0,0.0,INTU,-1,18.604371449299908
2020-02-04 00:00:00-05:00,277.2352985795189,282.68035591536704,274.6189687264222,280.8653564453125,1345700,0.0,0.0,INTU,0,104.15388867627286
2020-02-05 00:00:00-05:00,288.49231060963007,288.49231060963007,276.71395030976777,279.793701171875,1060700,0.0,0.0,INTU,1,42.237097838148934
2020-02-06 00:00:00-05:00,281.76314492860746,284.15741281150304,279.7936427484549,284.04156494140625,1000700,0.0,0.0,INTU,-1,138.0038683446746
2020-02-07 00:00:00-05:00,283.0375079758435,285.5476235297427,281.03904398667754,284.5242614746094,921600,0.0,0.0,INTU,0,174.44868270475166
2020-02-10 00:00:00-05:00,284.85258386442234,287.7199370479494,283.9257712639126,287.4496154785156,1139800,0.0,0.0,INTU,0,109.73624740728722
2020-02-11 00:00:00-05:00,289.53500796994655,289.59293192446194,286.25252287507806,286.65802001953125,903500,0.0,0.0,INTU,0,42.47982609737661
2020-02-12 00:00:00-05:00,286.7351274447401,288.54049205163506,284.4470437680729,288.3280944824219,792300,0.0,0.0,INTU,0,67.27936471248769
2020-02-13 00:00:00-05:00,287.0152242154626,290.1625337378899,286.5904289120695,287.54620361328125,721200,0.0,0.0,INTU,0,36.82219044131418
2020-02-14 00:00:00-05:00,288.24128184236145,293.9180642596998,287.17929372638974,293.77325439453125,855300,0.0,0.0,INTU,1,54.81722062451054
2020-02-18 00:00:00-05:00,293.4450573961344,294.2946185665332,291.5817386134214,293.07818603515625,888200,0.0,0.0,INTU,1,78.85172907608631
2020-02-19 00:00:00-05:00,294.9414233428678,296.2833968252822,293.8794352385904,295.047607421875,791600,0.0,0.0,INTU,0,140.48117052941515
2020-02-20 00:00:00-05:00,293.86973654707225,295.6075134551571,287.20818965279955,290.8285827636719,900900,0.0,0.0,INTU,-1,119.6973959995664
2020-02-21 00:00:00-05:00,290.2107689150726,293.48358954464976,285.1615158247254,287.2854919433594,1173200,0.0,0.0,INTU,-1,199.984480400311
2020-02-24 00:00:00-05:00,278.47105821646005,282.5838352841521,268.40154263945635,276.530517578125,1996800,0.0,0.0,INTU,0,31.189888204542136
2020-02-25 00:00:00-05:00,287.2661879061298,291.2148569412692,273.7693777531607,274.95684814453125,3430400,0.0,0.0,INTU,-1,138.1001313333924
2020-02-26 00:00:00-05:00,276.385703493828,280.87498615346857,269.0387314247425,270.4096374511719,2449200,0.0,0.0,INTU,1,100.1564506716013
2020-02-27 00:00:00-05:00,264.78117341539104,268.9615091721685,259.12368846383055,259.48089599609375,2246700,0.0,0.0,INTU,0,104.0130496423876
2020-02-28 00:00:00-05:00,250.64708256598772,256.9224314116863,246.75636746016812,256.6617736816406,2899400,0.0,0.0,INTU,-1,154.05722268369112
2020-03-02 00:00:00-05:00,257.50174342208,271.60678497194624,254.61509189747437,271.46197509765625,2520500,0.0,0.0,INTU,1,60.921238002941564
2020-03-03 00:00:00-05:00,271.2495224459206,274.82165575573305,255.0494697908964,258.9691467285156,2015100,0.0,0.0,INTU,0,100.64441531162144
2020-03-04 00:00:00-05:00,264.7424460817516,276.6173233357467,261.1703132035469,275.68084716796875,2551100,0.0,0.0,INTU,0,26.037667623166616
2020-03-05 00:00:00-05:00,266.59618883516663,280.189549304113,265.6307503811469,277.2546081542969,2418800,0.0,0.0,INTU,1,48.68639898174587
2020-03-06 00:00:00-05:00,266.8953612024609,272.070095017896,258.872573349113,266.6346740722656,1913900,0.0,0.0,INTU,0,18.832111690198403
2020-03-09 00:00:00-04:00,249.334072496593,259.9249304545584,241.35954374321014,251.05255126953125,2138600,0.0,0.0,INTU,0,177.16821676467208
2020-03-10 00:00:00-04:00,260.77463970921264,260.77463970921264,249.05422891551333,260.3402099609375,2541500,0.0,0.0,INTU,-1,168.63848243837919
2020-03-11 00:00:00-04:00,254.798490291678,257.0865743593282,247.22942805696943,252.09524536132812,1848500,0.0,0.0,INTU,1,81.89228289932687
2020-03-12 00:00:00-04:00,236.61927835997093,249.0637926597625,227.80483636498994,229.71640014648438,3430300,0.0,0.0,INTU,0,57.3320554053044
2020-03-13 00:00:00-04:00,241.3595975300912,252.36558928489507,226.87802167828573,252.2207794189453,2399200,0.0,0.0,INTU,-1,15.91894090087157
2020-03-16 00:00:00-04:00,223.98168371588096,236.52273243069746,214.69417206206109,215.70787048339844,2642500,0.0,0.0,INTU,1,21.166378936944565
2020-03-17 00:00:00-04:00,220.61230869777788,232.458241196797,208.7084522556675,230.9038848876953,2901100,0.0,0.0,INTU,1,55.95360179008701
2020-03-18 00:00:00-04:00,218.22766030045668,224.24235133555825,207.63681602022803,217.29119873046875,2103300,0.0,0.0,INTU,-1,118.0634262175323
2020-03-19 00:00:00-04:00,216.60579352362265,217.21402452377475,203.2441275360245,208.42852783203125,2340900,0.0,0.0,INTU,1,48.55532495810439
2020-03-20 00:00:00-04:00,210.2048402512765,211.65299744855804,192.49870845472088,194.86402893066406,3858400,0.0,0.0,INTU,-1,147.07240314234556
2020-03-23 00:00:00-04:00,195.34680950432903,195.34680950432903,181.19347850429992,187.99017333984375,3415600,0.0,0.0,INTU,1,97.75043621502343
2020-03-24 00:00:00-04:00,199.03475853742393,227.41863796235424,197.27765380383102,225.73878479003906,3329600,0.0,0.0,INTU,0,52.76926790267881
2020-03-25 00:00:00-04:00,221.8384261283285,232.41963708087758,215.81408543292605,224.54165649414062,2505000,0.0,0.0,INTU,-1,22.56906519078779
2020-03-26 00:00:00-04:00,226.4436164989447,241.04104276726494,220.61235936485366,239.80528259277344,2245400,0.0,0.0,INTU,-1,45.26084189650163
2020-03-27 00:00:00-04:00,231.70522430001162,238.9846236149449,218.8455772802787,221.75155639648438,2143700,0.0,0.0,INTU,1,141.43452426318817
2020-03-30 00:00:00-04:00,228.7992694098395,232.13002920108627,225.1692113170577,229.8226318359375,1321100,0.0,0.0,INTU,1,27.582864399349198
2020-03-31 00:00:00-04:00,228.12342794452408,230.1798164045185,221.6839557285299,222.0508270263672,1698100,0.0,0.0,INTU,0,32.65363470441815
2020-04-01 00:00:00-04:00,216.3064626462066,220.94056961641215,208.60226883123457,210.58140563964844,1646700,0.0,0.0,INTU,0,104.6944427561859
2020-04-02 00:00:00-04:00,208.63127104414278,220.44822915631568,208.10027690936508,217.43606567382812,1584400,0.0,0.0,INTU,1,133.09180535384323
2020-04-03 00:00:00-04:00,216.11337117766627,217.43601694581253,209.30702815874469,210.84207153320312,1553400,0.0,0.0,INTU,0,15.497021402551729
2020-04-06 00:00:00-04:00,223.7210179980323,233.3367901569095,219.31862161134865,231.821044921875,2535600,0.0,0.0,INTU,0,192.5738579542964
2020-04-07 00:00:00-04:00,239.06185732793094,240.37485417103278,230.7590957380579,231.4735107421875,1466200,0.0,0.0,INTU,-1,83.55473084531354
2020-04-08 00:00:00-04:00,233.11475609944011,239.29355579600775,232.07208088850297,237.4302520751953,1223200,0.0,0.0,INTU,1,179.15627239660776
2020-04-09 00:00:00-04:00,238.79445156148523,246.6604216453045,237.88497718977231,243.91265869140625,1646900,0.53,0.0,INTU,-1,35.11152745140897
2020-04-13 00:00:00-04:00,242.56783117173157,244.5609272852722,236.61755259276947,241.96795654296875,1298900,0.0,0.0,INTU,0,19.62951756678338
2020-04-14 00:00:00-04:00,248.8276003271824,253.8297080786366,244.4544062537419,252.83316040039062,1817900,0.0,0.0,INTU,-1,122.87797378840318
2020-04-15 00:00:00-04:00,248.60516914307738,249.1082707214197,242.5871571738428,243.7772216796875,1198400,0.0,0.0,INTU,0,71.37272543188489
2020-04-16 00:00:00-04:00,247.83114055821528,251.04332568969443,243.66111660271568,249.07925415039062,1087700,0.0,0.0,INTU,0,191.710760324818
2020-04-17 00:00:00-04:00,256.13251987818876,258.6480574856054,250.5982839942161,256.7420349121094,1423600,0.0,0.0,INTU,-1,196.89997394870375
2020-04-20 00:00:00-04:00,252.03016139101237,259.21888270378327,251.87535410360647,255.42617797851562,1297300,0.0,0.0,INTU,-1,50.82789884896038
2020-04-21 00:00:00-04:00,251.05302175978156,252.40754882651646,238.4171517767246,241.05848693847656,1525800,0.0,0.0,INTU,1,139.70183827520052
2020-04-22 00:00:00-04:00,246.63140493323294,257.27416282931637,243.82557808450565,255.28106689453125,1258600,0.0,0.0,INTU,-1,177.752917416012
2020-04-23 00:00:00-04:00,254.48768500502433,259.1027611074552,248.63418010107168,249.67909240722656,1309200,0.0,0.0,INTU,0,157.0216493769386
2020-04-24 00:00:00-04:00,251.7302368656025,256.2388995555856,248.24714664088685,255.09722900390625,1069900,0.0,0.0,INTU,0,187.54823265126407
2020-04-27 00:00:00-04:00,258.74479472339294,264.21129642840776,256.60657612022413,263.00189208984375,941200,0.0,0.0,INTU,0,103.72448046222635
2020-04-28 00:00:00-04:00,264.4628518896078,267.984651361851,257.14837709114954,257.6611633300781,1000000,0.0,0.0,INTU,1,155.5961128523242
2020-04-29 00:00:00-04:00,261.1442850078244,266.01092728483354,258.9963815450733,264.5499572753906,1132400,0.0,0.0,INTU,0,126.78435558814184
2020-04-30 00:00:00-04:00,263.9017220342102,266.1657235044173,259.5091570314284,261.0475158691406,1410900,0.0,0.0,INTU,0,133.3704691071024
2020-05-01 00:00:00-04:00,256.7129950109619,258.84155850287556,251.31422691997903,252.6494140625,1193600,0.0,0.0,INTU,0,128.3584269895723
2020-05-04 00:00:00-04:00,250.5885210918086,259.3059149998809,249.91124300800098,259.0833740234375,1366500,0.0,0.0,INTU,0,196.67070988209753
2020-05-05 00:00:00-04:00,261.3086999477813,268.81669078106347,260.7862585847008,265.5658264160156,1052700,0.0,0.0,INTU,0,150.36822143790988
2020-05-06 00:00:00-04:00,267.04611196417034,269.2036699978134,264.99496731942105,266.91064453125,754500,0.0,0.0,INTU,-1,98.12913385123305
2020-05-07 00:00:00-04:00,269.92935743021735,274.815368560694,269.2133995268471,271.6805725097656,954200,0.0,0.0,INTU,1,41.60600322227517
2020-05-08 00:00:00-04:00,272.84163557507725,273.770449896856,268.1588252310791,271.2548828125,1209500,0.0,0.0,INTU,0,176.34900780831418
2020-05-11 00:00:00-04:00,271.36135980490974,279.8852408152595,270.55832816555596,278.49200439453125,882200,0.0,0.0,INTU,0,143.71988056939847
2020-05-12 00:00:00-04:00,279.6045760669469,280.35924313289325,271.6128529138409,272.531982421875,933500,0.0,0.0,INTU,-1,75.31812553154904
2020-05-13 00:00:00-04:00,272.4352197544319,276.87617804223777,264.66600821103935,268.1587829589844,957100,0.0,0.0,INTU,0,161.6948751391635
2020-05-14 00:00:00-04:00,266.0108687305735,271.4483451621933,262.11175086214917,271.1677551269531,912900,0.0,0.0,INTU,-1,167.9401485628222
2020-05-15 00:00:00-04:00,268.2362353239745,275.8216168587657,267.6073508847955,275.154052734375,850000,0.0,0.0,INTU,0,199.52569430731634
2020-05-18 00:00:00-04:00,281.42348941923206,285.77734414349237,277.1083438932648,280.9397277832031,1187500,0.0,0.0,INTU,1,70.48874762101255
2020-05-19 00:00:00-04:00,281.4429086407398,283.4650290943942,277.234175756395,277.4373474121094,1318200,0.0,0.0,INTU,0,147.746406232466
2020-05-20 00:00:00-04:00,279.2562679181583,284.09388464535095,279.2562679181583,281.05584716796875,1418100,0.0,0.0,INTU,1,53.35279211758821
2020-05-21 00:00:00-04:00,281.69443311848005,283.9390945017081,277.0986969503092,280.581787109375,1358300,0.0,0.0,INTU,-1,119.0220163961582
2020-05-22 00:00:00-04:00,276.8858577131606,280.2335101561135,271.4774050950777,278.2694091796875,1770100,0.0,0.0,INTU,0,180.3119440239823
2020-05-26 00:00:00-04:00,281.99440420002276,282.4588261312226,271.84509165994274,273.03515625,1775700,0.0,0.0,INTU,0,159.48206861947853
2020-05-27 00:00:00-04:00,273.9446132709514,273.9446132709514,262.72133495787386,272.0772705078125,1479400,0.0,0.0,INTU,1,43.99534907368584
2020-05-28 00:00:00-04:00,272.84167539969457,280.8140610054534,272.2418154475206,274.65093994140625,1717800,0.0,0.0,INTU,-1,17.169740834862598
2020-05-29 00:00:00-04:00,276.5763026567584,281.4236057011026,272.79331108320287,280.8914794921875,1689000,0.0,0.0,INTU,0,92.54034135522268
2020-06-01 00:00:00-04:00,279.72067112292683,282.24592250665097,278.7241232193656,280.5334167480469,1283800,0.0,0.0,INTU,1,176.14175544638462
2020-06-02 00:00:00-04:00,280.533483377002,280.5818477470571,274.4961159543711,277.8534240722656,1132900,0.0,0.0,INTU,1,148.8355994437342
2020-06-03 00:00:00-04:00,279.1885943268984,281.27844874631705,276.37309724211804,280.6785888671875,1309700,0.0,0.0,INTU,1,128.61738194548445
2020-06-04 00:00:00-04:00,277.61153043774175,279.09184031656446,271.8354135524383,273.7317810058594,1316500,0.0,0.0,INTU,-1,105.3647984124744
2020-06-05 00:00:00-04:00,271.65158481462,279.6143145042554,266.67852896924626,278.7532043457031,1874000,0.0,0.0,INTU,0,38.794038772967916
2020-06-08 00:00:00-04:00,276.0924576856185,283.76494053306885,274.88305345999856,283.53271484375,1067200,0.0,0.0,INTU,1,107.7441459290435
2020-06-09 00:00:00-04:00,283.1263857868864,285.6612924469387,281.16231440683674,281.79119873046875,1283000,0.0,0.0,INTU,0,169.3040560570856
2020-06-10 00:00:00-04:00,284.40354087299517,288.3219991855653,281.6460930291808,286.26116943359375,1072000,0.0,0.0,INTU,0,23.290739875987473
2020-06-11 00:00:00-04:00,284.3551654882447,285.40010745724936,268.70064153292657,268.84576416015625,1392600,0.0,0.0,INTU,0,22.943912494686458
2020-06-12 00:00:00-04:00,274.6895951166805,277.717948337359,266.98811647301176,271.5644836425781,1173500,0.0,0.0,INTU,1,129.2912471069145
2020-06-15 00:00:00-04:00,266.0689849850161,275.8796882768087,265.2852932459056,273.94464111328125,943100,0.0,0.0,INTU,0,136.42650808545787
2020-06-16 00:00:00-04:00,280.5624727694053,283.87138657639105,276.15056800910844,279.2079162597656,1225500,0.0,0.0,INTU,0,105.63612518504284
2020-06-17 00:00:00-04:00,281.8492612533519,282.4684904503078,276.6826894379533,277.185791015625,855500,0.0,0.0,INTU,1,37.69195041266556
2020-06-18 00:00:00-04:00,275.7538910137539,278.5597033483078,273.1996147192525,277.90179443359375,1127000,0.0,0.0,INTU,0,82.87072771520054
2020-06-19 00:00:00-04:00,280.12704305216147,282.50714229973516,276.0053840045699,277.02130126953125,2482200,0.0,0.0,INTU,-1,26.655239380881312
2020-06-22 00:00:00-04:00,276.5181612975029,284.6453810492171,276.0247444675765,284.5679626464844,1179100,0.0,0.0,INTU,1,17.898513959063457
2020-06-23 00:00:00-04:00,285.40002891327975,286.86096899396546,282.9425115047721,284.287353515625,1291400,0.0,0.0,INTU,1,149.68751940250561
2020-06-24 00:00:00-04:00,281.97504113596244,286.3869457763451,274.9701806944989,276.8374938964844,951000,0.0,0.0,INTU,1,178.12936201632732
2020-06-25 00:00:00-04:00,276.9535972958519,279.9432413182443,272.8222826486897,279.3724060058594,966600,0.0,0.0,INTU,1,41.2225586934188
